t_s,Vxx_X_V,Vxx_Y_V,Vxx_R_V,Vxx_theta_deg,Vxy_X_V,Vxy_Y_V,Vxy_R_V,Vxy_theta_deg,VB_V
374.251912,0.00059462,7.15259e-06,0.00059462,0.708,4.7684e-06,6.67575e-06,8.58313e-06,53.976,-0.000385305696
375.178081,0.00059462,7.15259e-06,0.00059462,0.708,-4.95913e-05,5.0545e-05,7.05724e-05,133.86,-0.00038375872
375.582113,0.00059462,7.15259e-06,0.00059462,0.708,-1.62126e-05,3.05178e-05,3.52862e-05,117.048,-0.000384010816
376.097703,0.00059462,7.15259e-06,0.00059462,0.708,-7.62945e-06,1.23978e-05,1.43052e-05,120.066,-0.0003845952
376.540574,0.00059462,7.15259e-06,0.00059462,0.708,-4.48229e-05,-5.14986e-05,6.67577e-05,-130.974,-0.000386142144
377.167215,0.000595096,7.15259e-06,0.000595096,0.708,-4.57766e-05,-3.62399e-05,5.72207e-05,-141.546,-0.000384996256
377.590779,0.000595096,7.15259e-06,0.000595096,0.708,1.23978e-05,-1.71663e-05,2.00273e-05,-52.764,-0.000385546304
378.267236,0.00059462,7.15259e-06,0.00059462,0.708,-0.00011158,0.000159265,0.00019455,124.83,-0.00038444624
378.676953,0.00059462,7.15259e-06,0.00059462,0.708,0.000169755,-9.05995e-05,0.000192643,-27.9,-0.000384847296
379.366887,0.000594143,7.15259e-06,0.000594143,0.708,-0.000167848,-6.2943e-05,0.000178338,-159.672,-0.000384411872
379.806947,0.000594143,7.15259e-06,0.000594143,0.708,0.000185967,-2.0981e-05,0.000186921,-6.342,-0.000383907648
380.678096,0.000594143,7.15259e-06,0.000594143,0.708,-0.000122071,-0.000140191,0.000185014,-130.914,-0.000382360736
381.090049,0.00059462,7.15259e-06,0.00059462,0.708,0.000170709,-7.24797e-05,0.000185967,-22.794,-0.000384102464
381.605942,0.000593666,7.15259e-06,0.000593666,0.708,-0.000160218,-9.72752e-05,0.000185967,-148.752,-0.000383747232
382.030905,0.000593666,7.15259e-06,0.000593666,0.708,8.86922e-05,0.000163079,0.000185967,61.326,-0.00038444624
382.667218,0.000593666,7.15259e-06,0.000593666,0.708,8.77385e-05,-0.000164987,0.000185967,-61.878,-0.000385385856
383.082437,0.00059462,7.15259e-06,0.00059462,0.708,-7.34334e-05,0.000170709,0.000185967,113.172,-0.000385637984
383.767240,0.00059462,7.15259e-06,0.00059462,0.708,0.000183106,-3.05178e-05,0.000185967,-9.258,-0.000384136864
384.187749,0.00059462,7.15259e-06,0.00059462,0.708,-0.000160218,9.44142e-05,0.000185967,149.214,-0.000385580704
384.866882,0.00059462,7.15259e-06,0.00059462,0.708,0.000178338,5.24523e-05,0.000185967,16.422,-0.000384492064
385.274786,0.00059462,7.15259e-06,0.00059462,0.708,-0.000241281,-0.000118256,0.000267984,-154.008,-0.00038468688
386.178060,0.00059462,7.15259e-06,0.00059462,0.708,-0.000209809,-3.14715e-05,0.000210763,-171.486,-0.000385592064
386.579412,0.000595096,7.15259e-06,0.00059462,0.708,-2.6703e-05,-9.53682e-07,2.57493e-05,-178.53,-0.000383850304
387.095866,0.00059462,7.15259e-06,0.00059462,0.708,-1.23978e-05,-9.53682e-07,1.14442e-05,-176.82,-0.000383254464
387.512201,0.00059462,7.15259e-06,0.00059462,0.708,-1.33515e-05,3.81473e-06,1.23978e-05,162.474,-0.00038554624
388.167153,0.000594143,7.15259e-06,0.000594143,0.708,-1.14442e-05,3.81473e-06,1.04905e-05,159.444,-0.000386050464
388.570561,0.00059462,7.15259e-06,0.00059462,0.708,-2.86104e-06,1.90736e-06,1.90736e-06,135.0,-0.000385351456
389.267242,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385798368
389.669944,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387436992
390.367263,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387322368
390.773368,0.000593666,7.15259e-06,0.000593666,0.708,0.0,0.0,0.0,90.0,-0.000387173408
391.678385,0.000593666,7.15259e-06,0.000593666,0.708,-1.90736e-06,1.90736e-06,1.90736e-06,123.69,-0.000387093216
392.081365,0.000594143,7.15259e-06,0.000594143,0.708,9.53682e-07,-4.7684e-06,3.81473e-06,-71.568,-0.000386646304
392.596963,0.000593666,7.15259e-06,0.000593666,0.708,7.62945e-06,-4.7684e-06,8.58313e-06,-26.562,-0.000386726528
393.006776,0.000594143,7.15259e-06,0.000594143,0.708,5.72208e-06,-2.86104e-06,6.67575e-06,-21.804,-0.000385294176
393.667279,0.00059462,7.15259e-06,0.00059462,0.708,2.86104e-06,0.0,2.86104e-06,0.0,-0.000385099328
394.088566,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384102432
394.767014,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385603552
395.166155,0.000594143,7.15259e-06,0.000594143,0.708,-4.7684e-06,-1.90736e-06,3.81473e-06,-164.052,-0.00038509936
395.867258,0.00059462,7.15259e-06,0.00059462,0.708,-2.86104e-06,0.0,1.90736e-06,180.0,-0.000385741056
396.274554,0.00059462,7.15259e-06,0.00059462,0.708,-9.53682e-07,9.53682e-07,9.53682e-07,116.562,-0.000384549344
396.631772,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000385947296
397.358663,0.00059462,7.15259e-06,0.00059462,0.708,1.90736e-06,0.0,1.90736e-06,0.0,-0.000385339968
398.067247,0.00059462,7.15259e-06,0.00059462,0.708,1.90736e-06,1.90736e-06,1.90736e-06,45.0,-0.000384411808
398.471168,0.00059462,7.15259e-06,0.00059462,0.708,-9.53682e-07,4.7684e-06,4.7684e-06,97.122,-0.000383059648
399.167248,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.90736e-05,1.90736e-05,88.092,-0.000382956512
399.576578,0.000595096,7.15259e-06,0.000595096,0.708,8.58313e-06,2.19346e-05,2.28883e-05,68.496,-0.00038350656
400.267246,0.000595573,7.15259e-06,0.000595573,0.708,2.86104e-06,8.58313e-06,9.5368e-06,70.344,-0.000383357568
400.684212,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.90736e-06,1.90736e-06,75.966,-0.000380664736
401.794822,0.000594143,7.15259e-06,0.000594143,0.708,0.0,1.90736e-06,1.90736e-06,71.568,-0.00038085952
402.678101,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383403392
403.101526,0.00059462,7.15259e-06,0.00059462,0.708,-4.7684e-06,-1.90736e-06,3.81473e-06,-161.568,-0.000383300288
403.617526,0.00059462,7.15259e-06,0.00059462,0.708,-8.58313e-06,-2.86104e-06,8.58313e-06,-161.568,-0.000382555424
404.024623,0.00059462,7.15259e-06,0.00059462,0.708,-1.90736e-05,-1.90736e-06,1.81199e-05,-175.914,-0.000383701344
404.666899,0.000595096,7.15259e-06,0.000595096,0.708,-1.62126e-05,1.90736e-06,1.52589e-05,170.136,-0.000384492
405.061831,0.000594143,7.15259e-06,0.000594143,0.708,-2.86104e-06,1.90736e-06,2.86104e-06,143.13,-0.000385133664
405.767267,0.00059462,7.15259e-06,0.00059462,0.708,-9.53682e-07,9.53682e-07,9.53682e-07,116.562,-0.000385282656
406.161104,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038508784
406.866949,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386577536
407.265356,0.000594143,7.15259e-06,0.000594143,0.708,9.53682e-07,1.90736e-06,1.90736e-06,56.31,-0.00038692128
408.178464,0.00059462,7.15259e-06,0.00059462,0.708,-9.53682e-07,9.53682e-07,9.53682e-07,116.562,-0.000385339968
408.582787,0.000594143,7.15259e-06,0.000594143,0.708,-2.86104e-06,-2.86104e-06,1.90736e-06,-135.0,-0.000384148192
409.098829,0.000594143,7.15259e-06,0.000594143,0.708,-9.53682e-07,2.86104e-06,2.86104e-06,101.31,-0.000385500352
409.489618,0.00059462,7.15259e-06,0.00059462,0.708,0.0,-6.67575e-06,5.72208e-06,-83.658,-0.000385947264
410.167286,0.00059462,7.15259e-06,0.00059462,0.708,-7.62945e-06,-1.33515e-05,1.43052e-05,-120.066,-0.000384595072
410.585697,0.000593666,7.15259e-06,0.000593666,0.708,-2.86104e-06,-2.86104e-06,2.86104e-06,-126.87,-0.000384446144
411.267306,0.000594143,7.15259e-06,0.000594143,0.708,-2.86104e-06,-3.81473e-06,3.81473e-06,-120.966,-0.000384549312
411.669007,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000382910656
412.366937,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000385488896
412.746902,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384343008
413.678475,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385626368
414.085790,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385729536
414.601401,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038592432
415.010602,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384732608
415.667291,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384984672
416.061698,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.00038349504
416.766923,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000383151296
417.151200,0.000593189,7.15259e-06,0.000593189,0.708,3.81473e-06,-9.53682e-07,3.81473e-06,-9.462,-0.000383254368
417.867318,0.000593666,7.15259e-06,0.000593666,0.708,1.90736e-06,0.0,1.90736e-06,0.0,-0.000383449216
418.287688,0.00059462,7.15259e-06,0.00059462,0.708,3.81473e-06,-6.67575e-06,7.62945e-06,-55.008,-0.000383953408
419.178489,0.000595096,7.15259e-06,0.000595096,0.708,3.81473e-06,-4.7684e-06,4.7684e-06,-45.0,-0.000383930496
419.575818,0.000593189,7.15259e-06,0.000593189,0.708,0.0,0.0,0.0,45.0,-0.000384377376
420.091510,0.000593189,7.15259e-06,0.000593189,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384239872
420.508419,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038388464
421.167213,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383449216
421.588323,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382303328
422.267291,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382005376
422.670213,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000380424064
423.367285,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000380573056
423.772768,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000380424064
424.678411,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038221168
425.081215,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381501216
425.597022,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038175328
425.996754,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038249808
426.667302,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382647104
427.074741,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000381993952
427.767303,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381615776
428.166531,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382016832
428.867299,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003797136
429.266530,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382039776
430.178529,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382349152
430.579927,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383139808
431.095922,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383185664
431.498738,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038373568
432.167048,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038221168
432.532920,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381260544
432.926337,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381203296
433.442236,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038145536
433.851734,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000380813664
434.367332,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381799136
434.765041,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000380068832
435.678512,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000380183392
436.082833,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000380022976
436.599229,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038100848
437.011457,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003813064
437.667324,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382612704
438.059038,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.0003805272
438.767348,0.00059462,7.15259e-06,0.00059462,0.708,9.53682e-07,0.0,9.53682e-07,26.562,-0.000382349152
439.163543,0.000593189,7.15259e-06,0.000593189,0.708,9.53682e-07,0.0,9.53682e-07,0.0,-0.000382544
439.867344,0.000594143,7.15259e-06,0.000594143,0.708,9.53682e-07,0.0,9.53682e-07,0.0,-0.00038214288
440.282341,0.000594143,7.15259e-06,0.000594143,0.708,9.53682e-07,-9.53682e-07,9.53682e-07,-26.562,-0.000382990848
441.178548,0.000593666,7.15259e-06,0.000593666,0.708,0.0,0.0,0.0,0.0,-0.000381902272
441.580154,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382944992
442.096091,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383288736
442.496658,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382990848
443.167357,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038269296
443.576228,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384732608
444.267099,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038214288
444.681968,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000380997024
445.366960,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382349152
445.749223,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003820512
446.143897,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381661632
446.870693,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038295648
447.246112,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000381615776
447.762067,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382990912
448.170058,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384434688
448.686009,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382555392
449.093363,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038265856
449.767342,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382853344
450.179865,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038295648
450.866982,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384388832
451.240682,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384491968
451.648776,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383540896
452.377678,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382406496
453.067358,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383002336
453.473948,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383105472
454.167351,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384388832
454.567784,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038379296
455.267378,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384446144
455.673069,0.00059462,7.15259e-06,0.00059462,0.708,9.53682e-07,9.53682e-07,1.90736e-06,45.0,-0.000385294112
456.367370,0.00059462,7.15259e-06,0.00059462,0.708,2.86104e-06,0.0,2.86104e-06,11.31,-0.00038469824
456.771982,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.00038539728
457.678554,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000382555424
458.089366,0.00059462,7.15259e-06,0.00059462,0.708,-1.04905e-05,1.90736e-05,2.19346e-05,116.562,-0.000382051264
458.605888,0.00059462,7.15259e-06,0.00059462,0.708,-2.86104e-06,8.58313e-06,8.58313e-06,102.096,-0.000382612704
459.010474,0.000595096,7.15259e-06,0.000595096,0.708,1.90736e-06,3.81473e-06,3.81473e-06,63.438,-0.000382853344
459.667058,0.00059462,7.15259e-06,0.00059462,0.708,-1.43052e-05,1.90736e-06,1.33515e-05,169.218,-0.000382486688
460.093532,0.00059462,7.15259e-06,0.00059462,0.708,-1.90736e-06,9.53682e-07,1.90736e-06,135.0,-0.000384182592
460.767387,0.000594143,7.15259e-06,0.000594143,0.708,6.67575e-06,0.0,6.67575e-06,5.196,-0.000382796064
461.204782,0.000594143,7.15259e-06,0.000594143,0.708,4.7684e-06,5.72208e-06,8.58313e-06,51.342,-0.000383002336
461.867355,0.000594143,7.15259e-06,0.000594143,0.708,1.90736e-06,3.81473e-06,3.81473e-06,63.438,-0.000384136768
462.267675,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.90736e-06,1.90736e-06,90.0,-0.000384778464
463.178559,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385179488
463.588874,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385981632
464.104788,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,45.0,-0.000384239872
464.510572,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000383254368
465.167387,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,0.0,-0.000383747136
465.568292,0.000595573,7.15259e-06,0.000595573,0.708,9.53682e-07,0.0,9.53682e-07,0.0,-0.000383644032
466.267042,0.000595573,7.15259e-06,0.000595573,0.708,0.0,1.90736e-06,1.90736e-06,90.0,-0.000384045024
466.663274,0.000595096,7.15259e-06,0.000595096,0.708,1.90736e-06,0.0,1.90736e-06,0.0,-0.000384045024
467.367045,0.000595096,7.15259e-06,0.000595096,0.708,-9.53682e-07,4.7684e-06,4.7684e-06,97.122,-0.000383907584
468.523193,0.000595096,7.15259e-06,0.000595096,0.708,-9.53682e-07,-4.7684e-06,3.81473e-06,-99.462,-0.000383827552
469.039048,0.000595096,7.15259e-06,0.000595096,0.708,2.86104e-06,0.0,2.86104e-06,0.0,-0.000384778624
469.567310,0.000595573,7.15259e-06,0.000595573,0.708,-1.14442e-05,3.91009e-05,4.00546e-05,105.174,-0.000385225536
469.979427,0.00059462,7.15259e-06,0.00059462,0.708,-4.67303e-05,1.62126e-05,4.86376e-05,160.344,-0.00038467552
470.667387,0.00059462,7.15259e-06,0.00059462,0.708,-2.57493e-05,8.58313e-06,2.57493e-05,161.112,-0.000386268288
471.089914,0.00059462,7.15259e-06,0.00059462,0.708,-6.67575e-06,9.53682e-07,5.72208e-06,168.69,-0.000384320288
471.767425,0.00059462,7.15259e-06,0.00059462,0.708,-2.86104e-06,9.53682e-07,1.90736e-06,153.438,-0.000384079648
472.174126,0.000595096,7.15259e-06,0.000595096,0.708,-9.53682e-07,0.0,0.0,135.0,-0.000383036864
472.867030,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,90.0,-0.000383735904
473.265120,0.00059462,7.15259e-06,0.00059462,0.708,-1.90736e-06,-2.86104e-06,1.90736e-06,-123.69,-0.000383185856
474.178618,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.0003863256
474.601990,0.000594143,7.15259e-06,0.000594143,0.708,1.90736e-06,-4.7684e-06,3.81473e-06,-56.31,-0.000385729696
475.118010,0.000594143,7.15259e-06,0.000594143,0.708,5.72208e-06,-6.67575e-06,8.58313e-06,-45.0,-0.000384377504
475.529168,0.00059462,7.15259e-06,0.00059462,0.708,-8.58313e-06,-9.5368e-06,1.14442e-05,-132.708,-0.00038571824
476.167398,0.00059462,7.15259e-06,0.00059462,0.708,-6.67575e-06,-3.81473e-06,5.72208e-06,-150.948,-0.000384881728
476.577422,0.000594143,7.15259e-06,0.000594143,0.708,-1.90736e-06,0.0,9.53682e-07,180.0,-0.000385282784
477.267417,0.000594143,7.15259e-06,0.000594143,0.708,-9.53682e-07,0.0,0.0,135.0,-0.000384079616
477.664653,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.00038546608
478.367419,0.000594143,7.15259e-06,0.000594143,0.708,-9.53682e-07,0.0,0.0,135.0,-0.000386520352
478.763856,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000387414176
479.135413,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000387517312
479.862312,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.33515e-05,1.33515e-05,90.0,-0.00038598176
480.567410,0.000595096,7.15259e-06,0.000595096,0.708,-9.53682e-07,5.72208e-06,5.72208e-06,96.342,-0.000385030688
480.972675,0.000594143,7.15259e-06,0.000594143,0.708,0.0,0.0,0.0,45.0,-0.000385477568
481.667404,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000384583744
482.078915,0.000595096,7.15259e-06,0.000595096,0.708,-2.86104e-06,-9.53682e-07,1.90736e-06,-161.568,-0.000383139968
482.767401,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,90.0,-0.000383838976
483.183035,0.00059462,7.15259e-06,0.00059462,0.708,-9.53682e-07,-9.53682e-07,0.0,-135.0,-0.000383598368
483.867430,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000384916096
484.262928,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384721344
485.178760,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000383575392
485.572845,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.0003846296
486.089443,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384675424
486.485660,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385019232
487.167423,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385076512
487.566017,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383185792
488.267447,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384572352
488.676622,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038481296
489.367428,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383185792
489.778039,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,45.0,-0.000382990976
490.678629,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,0.0,-0.000383827456
491.083759,0.000595096,7.15259e-06,0.000595096,0.708,1.90736e-06,-2.86104e-06,2.86104e-06,-36.87,-0.000384526496
491.599233,0.000595096,7.15259e-06,0.000595096,0.708,9.53682e-07,-9.53682e-07,9.53682e-07,-26.562,-0.000383277472
491.982164,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000384526496
492.667429,0.000593189,7.15259e-06,0.000593189,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385729696
493.079454,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038403376
493.767434,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385569216
494.169047,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387162016
494.867441,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385523392
495.275245,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385282784
496.178641,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038487024
496.593964,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038472128
497.110342,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003853744
497.513260,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038448064
